"cond-mat/9312089",,"Menke U. Ubbens and Patrick A. Lee","Spin-gap formation in cuprates: gauge theory","TeX dialect: REVTeX v3.0, using Tex 3.0",,,,"cond-mat",,"  We analyze the phase diagram of single and bi-layer cuprates using the
gauge-field description of the t-J model. For $T>T_{\text{BE}}$ the in-plane
fermion-pairing order parameter $\Delta_{\scriptscriptstyle\parallel}$ is
eliminated by gauge field fluctuations, leading us to predict the absence of a
spin-gap phase in single-layer cuprates. For bi-layer cuprates the inter-layer
order parameter $\Delta_\perp$ is enhanced by spin correlations, and is less
affected by gauge fluctuations. We believe that the spin gap in bi-layer
materials is due to inter-layer fermion pairing, and that for these underdoped
samples the superconducting gap may be nodeless.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 18:42:34 GMT""}]","2007-05-23"
"cond-mat/9312090","Jainendra Jain","J.K. Jain and X.G.Wu","Hund's Rule for Composite Fermions","10 pages, revtex",,"10.1103/PhysRevB.49.5085",,"cond-mat",,"  We consider the ``fractional quantum Hall atom"" in the vanishing Zeeman
energy limit, and investigate the validity of Hund's maximum-spin rule for
interacting electrons in various Landau levels. While it is not valid for {\em
electrons} in the lowest Landau level, there are regions of filling factors
where it predicts the ground state spin correctly {\em provided it is applied
to composite fermions}. The composite fermion theory also reveals a
``self-similar"" structure in the filling factor range $4/3>\nu>2/3$.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 21:20:37 GMT""}]","2009-10-22"
"cond-mat/9312091","Jainendra Jain","X.G. Wu and J.K. Jain","Fractional Quantum Hall States in Low-Zeeman-Energy Limit","12 pages, revtex",,"10.1103/PhysRevB.49.7515",,"cond-mat",,"  We investigate the spectrum of interacting electrons at arbitrary filling
factors in the limit of vanishing Zeeman splitting. The composite fermion
theory successfully explains the low-energy spectrum {\em provided the
composite fermions are treated as hard-core}.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 21:22:07 GMT""}]","2009-10-22"
"cond-mat/9312092","Chuck Yeung","Chuck Yeung and Rashmi Desai","Pattern Formation in Laser Induced Melting","44 pages, revtex 3.0",,"10.1103/PhysRevE.49.2096",,"cond-mat",,"  A laser focussed onto a semiconductor film can create a disordered lamellae
pattern of coexisting molten-solid regions. We present a continuum model based
on the higher reflectivity of the molten regions. For large latent heat, this
model becomes equivalent to a model of block copolymers. The characteristic
wavenumber of the lamellae is that marginally stable to slow variations in the
orientation (the zig-zag instability) and is obtained via systematic expansions
from two limits. The lamellae can also be unstable to the zig-zag instability
and Eckhaus instability simultaneously. This instability is a signal of dynamic
steady states. We numerically study the behaviour after a quench. The lamellar
size agrees with the analytic results and experiments. For shallow quenches,
locally parallel stripes slowly straighten in time. For deep quenches, a
disordered lamellae forms. We construct the director field and determine the
orientational correlation length. Near onset the correlation is fixed by the
system size. Far from onset the correlation length saturates at a finite value.
We study the transition to the time-dependent asymptotic states with decreasing
latent heat. postScript figures available on request
","[{""version"":""v1"",""created"":""Thu, 23 Dec 1993 02:39:47 GMT""}]","2009-10-22"
"hep-ph/9312326",,"Tadashi Kon and Toshihiko Nonaka","Can Stop be Light Enough for TRISTAN ?","(Talk presented at The 2nd Workshop on TRISTAN Physics at High
  Luminosities, KEK, Japan, 24-26, Nov.,1993) ; 14 pages (LaTeX), 8 figures not
  included (available on request) ; ITP-SU-93/06, RUP-93-11",,,,"hep-ph",,"  \def\nle{{\stackrel{<}{\sim}}} We examine a possibility for existence of a
light supersymmetric partner of the top quark (stop) with mass 15 $\sim$ 16 GeV
in the framework of the minimal supergravity GUT model. Such light stop could
explain the slight excess of the high $p_{T}$ cross section of the
$D^{*\pm}$-meson production in two-photon process at TRISTAN. We point out that
the existence of such stop could change the dominant decay mode of gluino and
could weaken substantially present experimental bounds on the mass of gluino.
It seems that there is a finite parameter region allowing existence of such
light stop even if we consider the present experimental data. Inversely, if
such light stop was discovered at TRISTAN, masses and mixing parameters of the
other SUSY partners as well as masses of the Higgs and the top will be severely
constrained, for example, $m_{\tilde{g}}\simeq$85GeV,
$m_{\tilde{W_{1}}}\nle$50GeV, 110GeV$\nle m_{\tilde{\ell}}\nle$140GeV,
120GeV$\nle m_{\tilde{q}}\nle$160GeV, $\theta_{t}\simeq0.9$, $m_{h}\nle$ 65GeV
and 130GeV$\nle m_{t}\nle$140GeV. We also discuss briefly the proton decay and
the dark matter constraints.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 18:42:14 GMT""}]","2009-09-25"
"hep-ph/9312327","Marie-Christine Harent","Eduardo de Rafael","Chiral Perturbation Theory","16 pages, CPT-93/P.2967","Nuovo Cim.A107:2573-2584,1994","10.1007/BF02734032",,"hep-ph",,"  The basic ideas and some recent developments of the chiral perturbation
theory approach to hadron dynamics at low-energies are reviewed. (Invited talk
at the HADRON'93 Conference Como, Italy June 1993.)
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 18:29:25 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 1994 18:17:01 GMT""}]","2011-04-20"
"hep-ph/9312328","Smike the Renormalized Demogorgon","M. Boyce and P.J.S. Watson","SU(3) String-Flip Potential Models and Nuclear Matter","15 pages with figures included using epsf, postscript version of
  paper avialable with figures via anonymous ftp from ftp.physics.carleton.ca
  in /pub/theory/watson/ocipc9317.ps, OCIP/C-93-17","Nucl.Phys. A580 (1994) 500-516","10.1016/0375-9474(94)90911-3",,"hep-ph",,"  A Monte Carlo model for nuclear matter using a many body $SU_c(3)$ string
flip potential, with fixed colour, is investigated. The potential is
approximated by considering colour singlet flux tube formations that connect
only three quarks at a time. The model is compared with a similar string flip
model, proposed by Horowitz and Piekarewicz \cite{kn:HorowitzI}, that
approximates higher order flux tube formations by connecting quarks in colour
singlet chains. The former model gives an EMC nucleon ``swelling'' effect,
whereas the latter gives an opposite effect. Possible discrepancies between the
two models are discussed.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 1993 19:07:34 GMT""}]","2009-10-22"
"hep-ph/9312329","Mirjam Cvetic","F. del Aguila and M. Cvetic","Diagnostic Power of Future Colliders for Z'Couplings to Quarks and
  Leptons: e+e- versus pp Colliders","16pg (figures available via anonymous ftp to dept.physics.upenn.edu
  /pub/cvetic/UPR-590-T) certain minor numerical results corrected, UPR-590-T","Phys.Rev.D50:3158-3166,1994","10.1103/PhysRevD.50.3158",,"hep-ph",,"  We study the diagnostic power of future $e^+e^-$ colliders with ${\sqrt {s}}
= 500$ GeV (the New Large Collider ($NLC$)) for a model independent
determination of the $Z'$ gauge couplings to quarks and leptons. The
interference of the $Z'$ propagator with the photon and the $Z$ propagator in
the two-fermion final state probes are sensitive to the magnitude as well as
relative signs of quark and lepton charges. For $Z'$ with $M_{Z'} \sim 1 $ TeV
{\it all } the quark and lepton charges can be determined to around $10-20 \%$,
provided heavy flavor tagging and longitudinal polarization of the electron
beam is available. The errors are $2-10$ times larger without polarization, and
very little information can be obtained about quark charges without heavy
flavor tagging. We point out the complementarity of future hadron colliders. At
the CERN Large Hadron Collider ($LHC$) primarily the magnitude of three out of
four corresponding couplings can be measured; however, their error-bars are
typically by a factor of $\sim 2$ smaller than those at the $NLC$.
","[{""version"":""v1"",""created"":""Thu, 23 Dec 1993 00:08:19 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 1994 21:30:51 GMT""}]","2009-09-17"
"hep-ph/9312330","Tamas Csorgo","T. Csorgo and L. P. Csernai","Quark-Gluon Plasma Freeze-out from a Supercooled State?","LaTeX, 14 pages + 2 eps figures. Contribution to the Proceedings of
  the Workshop on Preequilibrium Parton Dynamics, LBL, Aug. 1993",,,,"hep-ph nucl-th",,"  We consider time-scales of first-order deconfinement or chiral-symmetry
restoring phase transition in high energy heavy ion collisions at RHIC and LHC
energies. Recently it was shown that the system must supercool below $T_c$
before the nucleation of hadronic bubbles is sufficiently rapid to overcome the
expansion rate. It is shown here that the expected time-scales of high energy
heavy ion reactions are sufficiently short to prevent the reheating of the
system to near $T_c$. If quark-gluon plasma is produced in these collisions, it
may have to hadronize from a supercooled state and the hadrons produced during
rehadronization may freeze-out almost immediately.
","[{""version"":""v1"",""created"":""Thu, 23 Dec 1993 13:53:36 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 1994 02:01:15 GMT""}]","2008-02-03"
"hep-ph/9312334","Wolfgang Lucha","Wolfgang LUCHA and Michael MOSER","Quadratic Divergences in GUTs with Vanishing One-Loop Beta Functions","12 pages, HEPHY-PUB 581/93","Int.J.Mod.Phys. A9 (1994) 2773-2782","10.1142/S0217751X94001138",,"hep-ph hep-th",,"  All members of a recently proposed new set of (non-supersymmetric) grand
unified theories with at the one-loop level vanishing beta functions for the
gauge, Yukawa, and scalar-boson self-interaction coupling constants are shown
to involve, already at the one-loop level, quadratically divergent
contributions to both the vector-boson and scalar-boson masses.
","[{""version"":""v1"",""created"":""Thu, 23 Dec 1993 08:44:34 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jan 1994 13:34:35 GMT""}]","2009-10-22"
